	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
1	0.361444711547098	0.24543145806681		0.225032711973321	0.144606370645552	0.0234847477672177
1	0.214976554380004	0.118984738255799		0.183412891869656	0.217260004170918	0.265365811323623
1	0.154244914572504	0.107394483613194		0.632685147574539	0.092001879038982	0.0136735752007807
1	0.360914224317951	0.107531055787194		0.080819077022669	0.335002309425972	0.115733333446213
1	0.132617879967476	0.120918788648048		0.146283046567122	0.0261892183525744	0.57399106646478
1	0.243385151803283	0.123803061900712		0.349295149106809	0.162948390789303	0.120568246399893
1	0.332613789241461	0.0586002537567116		0.355164095959059	0.179651409641194	0.0739704514015736
1	0.16620251451733	0.171576045553147		0.504044986641947	0.0624594679742383	0.0957169853133376
1	0.700588448928701	0.0534610796911146		0.0648652219344118	0.0498508255761224	0.13123442386965
1	0.318584809334314	0.563783244473293		0.0425691723950107	0.0088297403015482	0.0662330334958338
1	0.469538375758872	0.152551451534444		0.31849241990427	0.0327239965515766	0.0266937562508372
1	0.114797354654807	0.150325030842068		0.373399197448353	0.119646490210998	0.241831926843774
1	0.316836043732035	0.0249014024862291		0.215503781451344	0.205064081351039	0.237694690979353
1	0.0646785777220592	0.427452040068046		0.104894317380732	0.318226017694748	0.0847490471344147
1	0.120702194660165	0.0814473983113661		0.457897428284662	0.0538236542788743	0.286129324464932
1	0.145223695929645	0.129948654090944		0.488962903216426	0.0920313075881337	0.143833439174851
1	0.453631463011256	0.158511342243493		0.0670058420091368	0.0404504470955083	0.280400905640606
1	0.221839757237111	0.147071540191238		0.106750970032919	0.303241340271153	0.221096392267578
1	0.515651065049969	0.0993650797193133		0.319737282093688	0.0242263447608749	0.0410202283761554
1	0.312529345773635	0.065107140630391		0.300001383341988	0.0732907803450048	0.249071349908981
1	0.521025583033091	0.0486328167360218		0.0979994051048901	0.105692590780827	0.22664960434517
1	0.294122869751206	0.282962825018042		0.207759682468674	0.0775622601542897	0.137592362607788
1	0.388501116022621	0.14551097223484		0.237251995216615	0.100801036061142	0.127934880464781
1	0.189671906652548	0.33027046602018		0.124666708684171	0.0509103471567534	0.304480571486347
1	0.310004669511387	0.045839371620452		0.108457600354413	0.327019377299106	0.208678981214642
1	0.228487257352948	0.0722426957527513		0.564976971160952	0.0408928862995223	0.0934001894338262
1	0.231007451373969	0.262935193579413		0.189427657181903	0.19940656870018	0.117223129164535
1	0.511550942197651	0.338526916656775		0.0546443099434422	0.0169882849016894	0.0782895463004431
1	0.126997465468974	0.31827632538846		0.253528203061756	0.2440400446499	0.0571579614309088
1	0.17453224799061	0.135865075157332		0.127858045342963	0.166815957606659	0.394928673902436
1	0.167749990487281	0.0431033859415077		0.505143041400818	0.0821724895859001	0.201831092584493
1	0.215949398522037	0.110620917598496		0.412495178712817	0.18722146736142	0.0737130378052298
1	0.0687485651687867	0.0781735863051956		0.39333851476864	0.279872812005978	0.1798665217514
1	0.332376052698571	0.4043100680035		0.218934128237241	0.0144636111916222	0.029916139869066
1	0.530907806977437	0.165754942419892		0.162958542063511	0.109144710569023	0.0312339979701355
1	0.288642420573279	0.0431778776280018		0.0790689712107429	0.0751830914091646	0.513927639178812
1	0.112573569292496	0.064133013954902		0.203841276196399	0.373661948076205	0.245790192479998
1	0.196658279271869	0.312130746549713		0.187251420683264	0.0853516563329838	0.21860789716217
1	0.310248006624855	0.28168304356148		0.197066803771117	0.0533286949813087	0.15767345106124
1	0.325030380408455	0.416610503330817		0.177096089481203	0.0321606083807057	0.049102418398819
1	0.281159692720793	0.0296221023698417		0.0637369897941526	0.393763700483317	0.231717514631896
1	0.537087562822215	0.0406024702099378		0.351013329513842	0.0450196143056781	0.0262770231483269
1	0.187384993404837	0.0271511517842042		0.250025505563256	0.0722451895918671	0.463193159655835
1	0.132438783313313	0.0892394885831837		0.323384651141013	0.316290000000213	0.138647076962277
1	0.0706965054617784	0.0629210193629939		0.0973437307093622	0.0679246541402027	0.701114090325663
1	0.093951453021191	0.155939124044789		0.628112409150126	0.0724671485899827	0.0495298651939121
1	0.0435175434305645	0.0392273690928832		0.780414655034576	0.0698670382687212	0.0669733941732554
1	0.512683468466495	0.142457532759538		0.079323877767522	0.153241402999782	0.112293718006662
1	0.162656779095207	0.243650983365145		0.0941164394650953	0.0302776213744472	0.469298176700105
1	0.283759682573361	0.207431343279183		0.136708624934555	0.296234023619472	0.0758663255934286
1	0.338281553452735	0.252838421650634		0.114743514561601	0.0568296155420627	0.237306894792967
1	0.445134206485418	0.359576341428989		0.104580408507096	0.0	0.0907090435784961
1	0.0988962567562512	0.076391382841533		0.0820034969122093	0.491905601630834	0.250803261859172
1	0.132948541707851	0.338134068716512		0.324355456430055	0.0541303908085849	0.150431542336996
1	0.186572898931096	0.650025808942563		0.0742186151417781	0.0246908261964783	0.0644918507880842
1	0.275191928607155	0.185455448271819		0.153387643709052	0.0280238172014881	0.357941162210486
1	0.2044285362397	0.379795159117436		0.165439540828399	0.0572356843843107	0.193101079430154
1	0.34982633791219	0.047357354548279		0.353760171934093	0.0129129562011107	0.236143179404327
1	0.171551110972085	0.251482735510296		0.419083240564406	0.0979725764399188	0.0599103365132946
1	0.169105317934729	0.0217857262317147		0.461930438930082	0.248048374177754	0.0991301427257201
1	0.219194396585931	0.0383561071192128		0.0854660195012481	0.11439688020732	0.542586596586289
1	0.156632703683614	0.317155025295226		0.266509398512944	0.0916966704616818	0.168006202046534
1	0.196325814957422	0.274437655224181		0.380398215302635	0.0713021482647458	0.0775361662510157
1	0.0885348532741514	0.0881588002616976		0.341215895586868	0.185217228110039	0.296873222767244
1	0.304347591331935	0.0703698892518587		0.210597955902384	0.19009613797774	0.224588425536082
1	0.128862752957791	0.425745521092469		0.236841885884397	0.176494641593145	0.0320551984721982
1	0.330465904376398	0.0761656331514856		0.0229357226636373	0.235684281867981	0.334748457940498
1	0.112422705335141	0.0985899705321736		0.12971810127875	0.414181951723492	0.245087271130444
1	0.334139729512332	0.180957352886053		0.269647281577144	0.12907356049295	0.0861820755315217
1	0.270993424274013	0.11128440953102		0.242710759020325	0.203478021158174	0.171533386016468
1	0.085878359807549	0.389202184515972		0.385330824282662	0.005069238492223	0.134519392901594
1	0.35481077027033	0.205526929065356		0.248704143274067	0.118965357105388	0.0719928002848578
1	0.203696107017155	0.185053286337358		0.216153922993943	0.145767185815865	0.24932949783568
1	0.116087865520516	0.266766102392862		0.243061215246351	0.0429475286681009	0.331137288172171
1	0.0725371480873255	0.031272288917322		0.707911698848005	0.0518855695451756	0.136393294602172
1	0.515414971125824	0.0377395693369881		0.269989761222519	0.106676592243825	0.0701791060708435
1	0.187794996930193	0.0796505252503413		0.240557377964538	0.0293029998786334	0.462694099976294
1	0.284341992433106	0.0402273072373234		0.241458597775259	0.347640670762187	0.0863314317921244
1	0.481750499832669	0.253040213059413		0.0938600860364776	0.0904829190692102	0.0808662820022301
1	0.207628375827372	0.178925348858428		0.20892835525355	0.152185799892826	0.252332120167823
1	0.137104925213357	0.682763455434535		0.0483561530663066	0.0614733174141147	0.0703021488716861
1	0.123293707502018	0.290801465433915		0.319360653682163	0.2134479929973	0.0530961803846042
1	0.366850883292059	0.297273784154112		0.237053634351234	0.0816091298729297	0.0172125683296658
1	0.186726449224138	0.282327629614026		0.374181196126442	0.0651736694473045	0.0915910555880893
1	0.702528303916401	0.0422275833026495		0.0647012146948941	0.13253978318764	0.058003114898415
1	0.217577655048667	0.0290228713167162		0.695629761838702	0.0136360618207017	0.0441336499752127
1	0.249379368462591	0.400818252702599		0.10406888069114	0.0116393371487933	0.234094160994877
1	0.237002290378885	0.0591948604972055		0.479395647633343	0.0875266188714355	0.136880582619132
1	0.182974979711039	0.0347418692281209		0.572387849119474	0.135386571697998	0.0745087302433689
1	0.306319618815001	0.0936841039274655		0.11354635947408	0.156869276701113	0.32958064108234
1	0.141886496194167	0.0537751063249853		0.527652538110158	0.0599998091253434	0.216686050245347
1	0.181919543058557	0.298382928056492		0.367051241337562	0.0135861968365264	0.139060090710863
1	0.207705286312843	0.0319363550850171		0.542940449801043	0.0736225087817217	0.143795400019375
1	0.513053594139206	0.184635624815194		0.139007791709958	0.0	0.163302989335642
1	0.121237232333201	0.401576954791513		0.220461355030883	0.0369137671344865	0.219810690709917
1	0.648962651310208	0.0586675134396984		0.198899751281365	0.0282151342958812	0.0652549496728468
1	0.179235208621569	0.0103938108192245		0.521688736184907	0.241543501703802	0.0471387426704975
1	0.297878451587514	0.0567633356383885		0.247997349346526	0.082186246532061	0.315174616895511
1	0.177476418558794	0.0620172010232144		0.285183663987965	0.0178278479253148	0.457494868504712
1	0.426205746870084	0.071348198219658		0.222821119954461	0.112935119509345	0.166689815446452
1	0.792264541879354	0.0197929664875391		0.0431588807691007	0.121432376007856	0.0233512348561496
1	0.0530032887813376	0.671722132820174		0.082433433796468	0.096733092814201	0.096108051787819
1	0.129891644215253	0.0877273961444764		0.199165993972792	0.515450261108575	0.0677647045589027
1	0.0932423493650682	0.0225817087432141		0.519621901205545	0.11560730188581	0.248946738800362
1	0.399929947880942	0.205932303087923		0.210731471131482	0.0365675873362847	0.146838690563368
1	0.176558657170786	0.109331927875093		0.406144404731564	0.116849025828648	0.191115984393909
1	0.186029557485794	0.241740199284746		0.255154368352789	0.107633777732416	0.209442097144255
1	0.236518923664289	0.144436029262306		0.162233153523531	0.424787327959483	0.0320245655903914
1	0.530791330751787	0.235660304651772		0.0894751954938967	0.0356361313588857	0.108437037743658
1	0.39695185968683	0.0990003237315958		0.133332247713218	0.161600877912959	0.209114690955396
1	0.152152334942374	0.260987813535696		0.162942101951933	0.157567988669246	0.266349760900751
1	0.483728019909899	0.257547387611498		0.0845737935538581	0.0818563785020874	0.0922944204226581
1	0.237644249924929	0.0960147660105494		0.53322804138007	0.0764961976249066	0.0566167450595446
1	0.150499992829428	0.542700745675863		0.135613377178935	0.0742433179207155	0.0969425663950584
1	0.319044323635906	0.293330832677626		0.173454225351608	0.0703686234707248	0.143801994864135
1	0.286385917367426	0.107270447907973		0.141858818644424	0.314968316614515	0.149516499465662
1	0.138690053772584	0.0745579654103662		0.580890643437506	0.009485797253701	0.196375540125842
1	0.414918831680432	0.0505359979513283		0.0836356853994313	0.0264001930526442	0.424509291916164
1	0.0589819925025139	0.0589932851186456		0.51969010433779	0.025494415630949	0.336840202410102
1	0.131360136683981	0.0864708625165746		0.748633482634732	0.0099898008218206	0.0235457173428914
1	0.442839647761406	0.0239180655342052		0.223729649257773	0.110499019273487	0.199013618173129
1	0.430541288400468	0.136756005383621		0.0419189917305748	0.346860334096274	0.0439233803890615
1	0.264558418217171	0.197005745385556		0.372400538933952	0.0704864911177743	0.0955488063455469
1	0.16122495838382	0.336007484960467		0.197698238639075	0.054776415257026	0.250292902759612
1	0.213293308451027	0.121541479136629		0.280939279466974	0.0209359628269087	0.363289970118461
1	0.231507209328836	0.191865932910577		0.253532200598846	0.0929356236946747	0.230159033467067
1	0.329771507577243	0.108345336608937		0.211911427454251	0.005259915509403	0.344711812850165
1	0.425411467200479	0.0669720966150316		0.15168485280141	0.234895341178491	0.121036242204589
1	0.104061293662262	0.0704429559435877		0.319281029050613	0.504744358759111	0.0014703625844267
1	0.0644954148471501	0.0973701122709862		0.355725218194917	0.368812583029653	0.113596671657294
1	0.120533645275324	0.635275967371712		0.031347157011082	0.183120589862563	0.0297226404793179
1	0.165573870894743	0.0551577649252967		0.426699484741193	0.0712795100227458	0.281289369416021
1	0.342688835832707	0.0961610056525727		0.467659307399634	0.0069829388176621	0.0865079122974237
1	0.111618949050573	0.0255723674280905		0.232384525681042	0.366986659559087	0.263437498281207
1	0.149255228882569	0.127841612881311		0.385173664202823	0.278204674740411	0.0595248192928863
1	0.12151049422126	0.432725335949019		0.316001464044771	0.0886191616824036	0.0411435441025469
1	0.103132432366313	0.0878233009909014		0.439496675816265	0.175071950429573	0.194475640396948
1	0.136191624686305	0.576271790660256		0.153746923983937	0.0568802459605341	0.0769094147089689
1	0.339636878417268	0.128102444085083		0.332991023847324	0.011068602245054	0.188201051405271
1	0.232535472190548	0.0549882795948057		0.28772339696863	0.330864867062107	0.0938879841839085
1	0.290372182755601	0.0987950180263498		0.129822640553051	0.366389982262053	0.114620176402944
1	0.123518444815112	0.134826225940258		0.415471514409387	0.0887629509003967	0.237420863934846
1	0.291108571103722	0.385629188765632		0.0915548945567534	0.185492751276257	0.0462145942976363
1	0.167937987170037	0.0893826870594883		0.176918800623322	0.110437355071003	0.455323170076149
1	0.33066851903972	0.0953291819523845		0.25833042531517	0.0251030271201116	0.290568846572614
1	0.33896764740611	0.168024668293522		0.255487750964328	0.0890621889380478	0.148457744397993
1	0.295074558754175	0.139717804717629		0.137756129611425	0.343709199253952	0.0837423076628188
1	0.135133878433533	0.1233895508166		0.397298201439314	0.0653772378691166	0.278801131441436
1	0.160498873415701	0.0691187396765799		0.161488173557903	0.0613166671357684	0.547577546214048
1	0.121579274533147	0.194294270384223		0.544355153474075	0.0785224318894508	0.0612488697191039
1	0.0996118389470019	0.425048767642383		0.150672233266718	0.238478732926352	0.0861884272175455
1	0.140502879792641	0.220928189650286		0.100209903936877	0.518236918635617	0.0201221079845781
1	0.176400069232577	0.179980023861143		0.376576425181703	0.108404213449287	0.15863926827529
1	0.265316830856692	0.161776428728487		0.248353818168769	0.0265788649422087	0.297974057303844
1	0.370424045601167	0.218742405062826		0.101603993309455	0.0	0.309229556026552
1	0.14570725435628	0.189725563058029		0.363341727430717	0.101350643705396	0.199874811449579
1	0.174824514009705	0.0906891271908471		0.278999418496424	0.1511215201979	0.304365420105124
1	0.478173226178144	0.0645020378986931		0.241599280228204	0.129657598711205	0.0860678569837538
1	0.0406160496350471	0.312913692503259		0.241284310246322	0.0291533490171649	0.376032598598207
1	0.351715851521548	0.126322080089533		0.391349424020252	0.025225841929591	0.105386802439077
1	0.232476056457451	0.116050472477517		0.257344826051751	0.202605594682411	0.19152305033087
1	0.278149987199983	0.304413583742071		0.17451307676004	0.173662751226265	0.0692606010716421
1	0.272272855291632	0.26949789916492		0.293591346843709	0.0598494291882769	0.104788469511461
1	0.0549608731391985	0.0444112016432859		0.134662459736551	0.0164062091674738	0.749559256313491
1	0.11764382742165	0.0826125828741321		0.141916043963427	0.406356356159166	0.251471189581625
1	0.490287008006856	0.0359808879984732		0.208652824783444	0.131382153634449	0.133697125576778
1	0.203694673013007	0.503397905925545		0.228898645484062	0.0120645505437756	0.0519442250336106
1	0.274298879224714	0.0735644891819188		0.0188524708030363	0.259066559106672	0.374217601683658
1	0.31879696636295	0.0181321243753441		0.121717487893418	0.461752360341848	0.0796010610264397
1	0.276742619238213	0.0607769714976104		0.36700108209323	0.0517514379390047	0.243727889231942
1	0.485642820439128	0.0159226253609916		0.301968072700219	0.114307044130459	0.0821594373692029
1	0.349144585596874	0.0840003126037621		0.124124630315131	0.214451727931739	0.228278743552494
1	0.130054796807046	0.29407652212672		0.492395433966441	0.0420592356140354	0.0414140114857576
1	0.0949220160873652	0.0940506079708943		0.560845151523947	0.21574354905239	0.0344386753654035
1	0.0991900834467711	0.661510948714291		0.083997539392734	0.0912839075785119	0.0640175208676923
1	0.576336278350968	0.0373450395079636		0.236830650653426	0.092594290861496	0.0568937406261466
1	0.471266485463652	0.114422980387468		0.300454426581761	0.0472676466156861	0.066588460951433
1	0.600945034497941	0.140046192818029		0.0657019711169763	0.0831024369819642	0.110204364585089
1	0.446270733564155	0.121706037259304		0.149275108775334	0.0040791272575583	0.278668993143648
1	0.135405821372282	0.210270877571383		0.477090307961094	0.0785000879709165	0.098732905124325
1	0.223923824565268	0.35324249095052		0.323181627978025	0.0086700250514198	0.0909820314547663
1	0.0557174339296127	0.0429650387646123		0.576071471629136	0.30617561104027	0.0190704446363694
1	0.0978503431195542	0.207946062774977		0.225135875196648	0.26340839572954	0.205659323179281
1	0.0772976220836033	0.0534808138420038		0.755025721963113	0.0724666222318994	0.0417292198793807
1	0.250275118105914	0.0607866636111732		0.438872928186841	0.194785749845259	0.0552795402508128
1	0.340522182918418	0.0301489981594223		0.167179923171561	0.32072378787401	0.141425107876589
1	0.218611093444942	0.245478364194389		0.38599487453556	0.0198350823848972	0.130080585440212
1	0.117967795056756	0.0585276678217284		0.186552752308099	0.120919817481022	0.516031967332394
1	0.109497960548292	0.74270162812738		0.109763246010824	0.0268546137606278	0.0111825515528759
1	0.395947807247114	0.257471362527013		0.0855998552016201	0.137626785087421	0.123354189936832
1	0.399071744635889	0.0616236037540689		0.377543751836329	0.08094008386965	0.0808208159040623
1	0.236586405132883	0.26659561239422		0.289639248026566	0.0591827403310153	0.147995994115316
1	0.339429455375472	0.0425729305138122		0.0709466268181136	0.0497468164294346	0.497304170863167
1	0.103164986014127	0.504278443350499		0.28749499468458	0.0	0.105061575950793
1	0.231279125660386	0.243357894101227		0.160820806305333	0.158176619910471	0.206365554022583
1	0.41105247188599	0.0911431079350789		0.101536016833822	0.0941864298329089	0.3020819735122
1	0.196740307748164	0.149137469274349		0.0907254268460633	0.46831426482198	0.0950825313094435
1	0.237938632980146	0.0873225484141317		0.381815865986206	0.112180595049992	0.180742357569524
1	0.288476246532555	0.0950126486970184		0.353555724676122	0.0534678590381341	0.20948752105617
1	0.243697664801559	0.0628631717546576		0.209397059893691	0.278359909330684	0.205682194219408
1	0.357191555518717	0.0860798676535265		0.307105527118087	0.0781406726958425	0.171482377013827
1	0.192226407466864	0.120180226663376		0.349234172053601	0.113698912507273	0.224660281308886
1	0.252667593638939	0.0833249946689836		0.186316594409527	0.399189843351675	0.0785009739308763
1	0.263171214479477	0.259325832049258		0.0712425737939516	0.345855966863927	0.0604044128133855
1	0.454564110454955	0.160569739296131		0.205372026217387	0.120229230083634	0.0592648939478926
1	0.0810559489815589	0.0578183151535103		0.230912899186982	0.0311533369014117	0.599059499776537
1	0.63144430879743	0.0839870401501672		0.192655546582905	0.047594956808674	0.044318147660824
1	0.0588083603933537	0.141213181261956		0.377589871455606	0.0781497960817978	0.344238790807287
1	0.341094834404851	0.192659175265956		0.327825821552943	0.084520264093375	0.0538999046828757
1	0.200603947994407	0.0951306772692206		0.431065162979182	0.0758438455830266	0.197356366174164
1	0.261536683185025	0.359557871186972		0.295308115797959	0.0362211403798174	0.0473761894502263
1	0.109919957019821	0.0372255369735028		0.755078878882469	0.02858919773124	0.0691864293929672
1	0.447474573766316	0.0626965014729679		0.193230600854012	0.174881064955381	0.121717258951323
1	0.103331541600754	0.0566490287811129		0.197841782501315	0.339666887922274	0.302510759194545
1	0.593085363545846	0.0559075617230348		0.221764056378985	0.0462024798226581	0.083040538529476
1	0.435305818328691	0.331031841894527		0.0965285687216581	0.0564247043821286	0.0807090666729951
1	0.170267012112194	0.324213087531381		0.200649033308991	0.145934890411269	0.158935976636166
1	0.188640515806949	0.134341666124488		0.53049071260394	0.0523727209763858	0.0941543844882371
1	0.130549337666626	0.319949265675739		0.393134257401655	0.021883124469633	0.134484014786347
1	0.0769496394924107	0.204866722271755		0.138920634097508	0.0555910999937757	0.523671904144551
1	0.155512838757826	0.416650343912693		0.218182833344659	0.162052911975432	0.0476010720093902
1	0.410247953620734	0.11057557015638		0.281319205892982	0.0112688086481046	0.1865884616818
1	0.371778861528659	0.404412910538308		0.144356633532156	0.0740710985009014	0.0053804958999763
1	0.0598970155157431	0.0493925265984382		0.099455271160613	0.775663833290247	0.0155913534349583
1	0.297082914333679	0.107853748386673		0.0689292105671144	0.30574184954174	0.220392277170793
1	0.141185535690646	0.0346361437560613		0.124856579523847	0.363452738108302	0.335869002921144
1	0.466746005733549	0.141756986003787		0.220970481112303	0.0306963613494396	0.139830165800921
1	0.18598145935687	0.0949983073940273		0.545988827734379	0.0645896000521521	0.108441805462572
1	0.403948514780186	0.137331819506299		0.271140621697167	0.149533132046366	0.0380459119699824
1	0.0835198080942683	0.0726146622903687		0.769991521482635	0.0315086111858362	0.0423653969468922
1	0.270645316436615	0.320387241120391		0.204479470840294	0.0459481838400019	0.158539787762698
1	0.0980112415282466	0.0661104858689897		0.18783161609681	0.571223596225083	0.0768230602808715
1	0.209731530202932	0.180338922608183		0.454574805890291	0.0382358943320917	0.117118846966503
1	0.218182918301731	0.0391274431411384		0.350447164480952	0.10203922495268	0.290203249123498
1	0.698163286949177	0.114748619143221		0.0729744995556096	0.0828572944872768	0.0312562998647155
1	0.140619808228316	0.0417433670553774		0.287389482828686	0.516687469408926	0.0135598724786958
1	0.188031414325244	0.120760235349863		0.499174902843413	0.112175934691741	0.0798575127897386
1	0.150408055598365	0.167678947273845		0.285017124190791	0.368681783376903	0.0282140895600951
1	0.213794166009101	0.262381263174771		0.208258876857101	0.262360763609155	0.053204930349871
1	0.210406128015898	0.257381528226427		0.330138854371365	0.110011552838442	0.0920619365478677
1	0.233873242331317	0.0469892348702664		0.173207130573022	0.0914589911983284	0.454471401027066
1	0.0952477358592168	0.0372405688321164		0.317440274732574	0.400510843303949	0.149560577272143
1	0.459056745427266	0.057282177789989		0.16084957268987	0.0578943762848793	0.264917127807995
1	0.346219248866409	0.13609240587514		0.364940445751043	0.129448167327351	0.0232997321800562
1	0.148748573070366	0.0875969473532681		0.578785552793616	0.0394494498386084	0.145419476944141
1	0.204117370895472	0.225111809522241		0.147230820231898	0.407895761856075	0.0156442374943142
1	0.0954415321469629	0.325806042761178		0.314385284472169	0.147251938520233	0.117115202099458
1	0.112559682718544	0.0639097151463348		0.522355466246778	0.0392210643115315	0.261954071576812
1	0.138865299422089	0.170541411716072		0.555983519498842	0.0350202080750667	0.0995895612879293
1	0.0681233527670679	0.0663719295287594		0.818442495951288	0.007026342272622	0.040035879480263
1	0.420559627775462	0.0377456656877742		0.0617764927477678	0.413852161806918	0.0660660519820781
1	0.0877696928017479	0.420825422051558		0.147527710577524	0.0430315332007929	0.300845641368377
1	0.0094554212645906	0.0559817357251522		0.766894808756911	0.0744564806215773	0.0932115536317686
1	0.0707860275409584	0.159700697446258		0.443608580278983	0.225655588192275	0.100249106541526
1	0.134429863942023	0.0422550095678595		0.550907116213597	0.0431163331657513	0.22929167711077
1	0.234234590862273	0.0582151281372215		0.422310872211635	0.0303596029951395	0.254879805793731
1	0.135351716027352	0.0445573234006705		0.165642913593208	0.0605014936966327	0.593946553282137
1	0.207874315974299	0.0769768258039123		0.524975157343107	0.151394838114471	0.0387788627642103
1	0.199654965451806	0.0844186291290477		0.135925404875394	0.127191438662115	0.452809561881636
1	0.365267504968465	0.0807753285130351		0.0641430946868864	0.297545683608821	0.192268388222792
1	0.292380037461402	0.127788913518841		0.129014733962338	0.335049096357897	0.115767218699522
1	0.423149627163752	0.0972981662057731		0.276995702606615	0.130089166580284	0.0724673374435752
1	0.40889719739467	0.0862725822058439		0.304408776287847	0.101694655103169	0.0987267890084697
1	0.132352120186579	0.185851084869537		0.0834777842210155	0.279937700351753	0.318381310371116
1	0.0272138958250261	0.127587954682119		0.647210693971112	0.183915083893857	0.0140723716278849
1	0.0768740091871912	0.0992104017548347		0.444936034938079	0.143710063090989	0.235269491028906
1	0.298468884695772	0.20414900425649		0.170199320456993	0.252059784966976	0.0751230056237693
1	0.200474557538037	0.43652866802586		0.205162134623174	0.1088197183241	0.0490149214888287
1	0.225616931771337	0.339050050256553		0.1604425252965	0.159272529232428	0.115617963443184
1	0.345461976030767	0.113535048312727		0.0949599414592933	0.0322547396150395	0.413788294582173
1	0.216318122384833	0.139272552827793		0.289950481249118	0.191016661321316	0.16344218221694
1	0.273341802291062	0.453687218684005		0.165159254923543	0.0370687783260649	0.0707429457753249
1	0.166864317959678	0.0745111202805418		0.730342222798179	0.0056775332750408	0.0226048056865603
1	0.114353727459908	0.0410917901320951		0.226926344761255	0.0670349206847277	0.550593216962014
1	0.424897372293225	0.223717955019916		0.149523679486737	0.0468476474037315	0.15501334579639
1	0.0654628744654437	0.352298580356708		0.490565885220911	0.071424204910519	0.0202484550464179
1	0.148041686884682	0.0655024878716747		0.345210897144104	0.0599354010781144	0.381309527021425
1	0.232960693291591	0.263028500477831		0.235921583520409	0.0936690460012264	0.174420176708943
1	0.214078946204806	0.162105620942844		0.108593902629324	0.394758230061827	0.120463300161199
1	0.127349805247012	0.0235427349012619		0.823647960512999	0.0050143013419928	0.0204451979967341
1	0.0653914656766821	0.0131151376644855		0.760353480584254	0.134424784917888	0.0267151311566899
1	0.21732530492315	0.120709754982646		0.24301071547002	0.268827824004683	0.150126400619501
1	0.197016819901846	0.0781104915780669		0.640614129982136	0.0440036831837791	0.0402548753541717
1	0.0828434490935923	0.334347580147091		0.128720695298757	0.0758698388038164	0.378218436656744
1	0.287370570067865	0.0899004090691659		0.500119483848273	0.090232397677032	0.0323771393376635
1	0.169158477923027	0.274829839965487		0.225889783981369	0.128793863865344	0.201328034264773
1	0.0807232986369628	0.492256818817372		0.175164139191584	0.117377670673495	0.134478072680587
1	0.48079972323368	0.195367736047365		0.129529126997924	0.176302540967973	0.0180008727530579
1	0.0755697470017054	0.104441918670388		0.2461025037987	0.328377098114105	0.245508732415101
1	0.236298736760173	0.0516579961809258		0.49438911622628	0.143801716314673	0.073852434517947
1	0.256520135472826	0.137917450292124		0.307799360699849	0.174646459576054	0.123116593959148
1	0.360217114400598	0.264020872154668		0.298329659736476	0.0028136652877804	0.0746186884204775
1	0.0937073245299916	0.245252701094609		0.278171784306005	0.347077507504618	0.0357906825647772
1	0.199827958916408	0.0741670386994634		0.439555546565843	0.135781669648844	0.150667786169441
1	0.238760122408685	0.126077183205915		0.297696135005273	0.081587905414479	0.255878653965649
1	0.127808019024444	0.109365376212248		0.144221396300534	0.0505394946641186	0.568065713798656
1	0.51957112779937	0.106091183011408		0.185833536959363	0.0577384507226016	0.130765701507258
1	0.131867570478304	0.2161801295079		0.144862134669414	0.345374866603816	0.161715298740567
1	0.136100198586173	0.0503711304325502		0.307233764970532	0.337539811488163	0.168755094522582
1	0.137974438055911	0.0690444995961051		0.29487868685248	0.177687282046084	0.32041509344942
1	0.207709104082873	0.178989552743878		0.450535657049759	0.0364013105778393	0.12636437554565
1	0.319028506617288	0.0343503176589623		0.253368940242207	0.2261301012455	0.167122134236042
1	0.360311331593428	0.20567439244605		0.220077464415577	0.0113964618308574	0.202540349714087
1	0.229241349531445	0.0662355793911042		0.558133503358014	0.006999822310517	0.13938974540892
1	0.29007764849332	0.092453279778461		0.406932761683051	0.0043608164530194	0.206175493592149
1	0.0814286870069426	0.0424380672131184		0.406206368804617	0.197266334513145	0.272660542462177
1	0.310770659511081	0.390042141969554		0.225186700755636	0.041382023661865	0.0326184741018642
1	0.243748124218737	0.167205177109418		0.123912849073242	0.0532361302563191	0.411897719342284
1	0.194832869103853	0.165282996031733		0.13017348691642	0.296092425164787	0.213618222783207
1	0.141430272184105	0.0971774336095361		0.577798992202453	0.137905761779136	0.0456875402247706
1	0.367127580821126	0.051191466106754		0.351024513786368	0.133683640190049	0.0969727990957028
1	0.282854839641807	0.197190540574187		0.421886083717508	0.0454105769171799	0.0526579591493183
1	0.133670461138949	0.230974127455924		0.440374918422944	0.0507780640402067	0.144202428941976
1	0.310915405315642	0.0918467584077123		0.47034269814061	0.0	0.126895138136036
1	0.64769543187599	0.0687581388127707		0.121289040433254	0.0563937658472255	0.10586362303076
1	0.230588632434394	0.11862483899996		0.606849805705551	0.0140262701611924	0.0299104526989035
1	0.20918654999926	0.165801478372991		0.0462592240479279	0.437409175813695	0.141343571766127
1	0.112193731891441	0.394729036544165		0.250720106058871	0.0145541781089129	0.227802947396609
1	0.0858719597472984	0.0533977416559925		0.0993491926626575	0.103950437969533	0.657430667964519
1	0.238955200900096	0.121154705789466		0.341156985573836	0.195707627449378	0.103025480287225
1	0.258397122052549	0.262071482312112		0.104978996317141	0.125612862075056	0.248939537243142
