	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
3	0.282818809297765				0.0341370957380433	0.683044094964192
3	0.743956513362924				0.0354599593736288	0.220583527263447
3	0.597282469437432				0.138678069881191	0.264039460681377
3	0.285220445178566				0.144379451938528	0.570400102882906
3	0.774049682812422				0.123132957248166	0.102817359939412
3	0.274688125706				0.233734566714271	0.491577307579729
3	0.341227007054175				0.132772861307214	0.526000131638611
3	0.793699622577593				0.0234812878830343	0.182819089539373
3	0.726128259187095				0.0105520308128658	0.263319710000039
3	0.715150009868392				0.0109188533587286	0.27393113677288
3	0.53952078862828				0.295896260861654	0.164582950510066
3	0.470361074091197				0.0240926072538953	0.505546318654908
3	0.699513916601622				0.0172294408745506	0.283256642523827
3	0.565997049404479				0.0176522779072949	0.416350672688226
3	0.291595698672747				0.0332855431362533	0.675118758191
3	0.138964534197208				0.0455043392024546	0.815531126600337
3	0.487232939922476				0.0486541282874957	0.464112931790028
3	0.253555155462267				0.0941060761642748	0.652338768373458
3	0.383440877334323				0.0295069512834581	0.587052171382219
3	0.429970023143861				0.342737190275031	0.227292786581107
3	0.333846523026794				0.112665051746633	0.553488425226572
3	0.27582043757355				0.319199290463748	0.404980271962702
3	0.739378349820148				0.0435508242989573	0.217070825880895
3	0.501103799727796				0.349714229540264	0.14918197073194
3	0.21648000045565				0.0754493984120235	0.708070601132326
3	0.750389687682269				0.012209611236583	0.237400701081148
3	0.46288229050951				0.214252073740013	0.322865635750477
3	0.400499865088284				0.101593979106303	0.497906155805414
3	0.782011254095853				0.0678377633403789	0.150150982563768
3	0.577509066406437				0.0715027700980265	0.350988163495536
3	0.549582127584772				0.0319437100435522	0.418474162371676
3	0.435399207621305				0.0797205088971144	0.484880283481581
3	0.464570254030307				0.25626994224597	0.279159803723723
3	0.55454374712616				0.372677400824875	0.0727788520489643
3	0.178285572675344				0.0219336244961087	0.799780802828547
3	0.532202117532848				0.0704934969839592	0.397304385483193
3	0.482603084740809				0.211525908383163	0.305871006876028
3	0.352028127686193				0.324543333247313	0.323428539066494
3	0.354580689700359				0.167701240924366	0.477718069375276
3	0.317567610886284				0.0737234608994691	0.608708928214247
3	0.368853745452079				0.201234625392362	0.429911629155559
3	0.357034735418756				0.059312109682692	0.583653154898552
3	0.603635138117028				0.0191953342797291	0.377169527603243
3	0.230365624803864				0.308929397975178	0.460704977220957
3	0.603558769042716				0.0414303383674251	0.355010892589859
3	0.478429811860999				0.368179435858873	0.153390752280128
3	0.562122161809189				0.0566783316136406	0.38119950657717
3	0.706611684099044				0.142798037747342	0.150590278153614
3	0.620729779471807				0.142343552741214	0.23692666778698
3	0.18655915447327				0.494989202304428	0.318451643222302
3	0.273837830221628				0.0456770658239111	0.680485103954461
3	0.789650422487047				0.0197148802258489	0.190634697287104
3	0.561969004298757				0.0434297965750941	0.394601199126149
3	0.800202718303144				0.0182024002201427	0.181594881476714
3	0.727402005587906				0.125978117621825	0.146619876790268
3	0.504271262116828				0.0577107776603831	0.438017960222789
3	0.298385540608873				0.0514705708478575	0.650143888543269
3	0.382012296088663				0.086130472832789	0.531857231078548
3	0.498835877711216				0.0451891410467897	0.455974981241994
3	0.266791662279696				0.0778139516227978	0.655394386097506
3	0.449313327390972				0.0828401476315619	0.467846524977466
3	0.616614612571254				0.0827278705588196	0.300657516869926
3	0.501128383352789				0.164659436609113	0.334212180038099
3	0.290534137636843				0.493764384543069	0.215701477820088
3	0.0910706096542138				0.0800985995142905	0.828830790831495
3	0.261520539991847				0.299941495504124	0.438537964504029
3	0.693168074912911				0.218523420329463	0.088308504757626
3	0.137640460394184				0.0173567962989008	0.845002743306915
3	0.806406668975489				0.0465253039218958	0.147068027102615
3	0.679136191384649				0.0260118803998419	0.294851928215509
3	0.16802765296918				0.221492134463354	0.610480212567466
3	0.270204062976528				0.137051630850554	0.592744306172919
3	0.348407036713388				0.165047006790912	0.486545956495701
3	0.293559296312973				0.112264527778123	0.594176175908904
3	0.403787561917465				0.0161153026516145	0.580097135430921
3	0.263764429839283				0.631986165065577	0.10424940509514
3	0.286233490916146				0.175864719539356	0.537901789544498
3	0.615630391283373				0.0125912552830584	0.371778353433568
3	0.861675601552154				0.002444131278275	0.135880267169571
3	0.684402349333553				0.0684675891100294	0.247130061556418
3	0.347083925537854				0.157278857492481	0.495637216969665
3	0.430207363562257				0.0506573728519126	0.51913526358583
3	0.234000936237218				0.134513475937206	0.631485587825576
3	0.33053231705735				0.434736887736619	0.234730795206032
3	0.487503859084629				0.17579458341337	0.336701557502001
3	0.448907502872785				0.27896793223439	0.272124564892825
3	0.505477558669241				0.0111940220652541	0.483328419265505
3	0.273064463380442				0.116876201637209	0.610059334982349
3	0.433022064797623				0.33504469991138	0.231933235290998
3	0.507641459364935				0.0734136506654807	0.418944889969585
3	0.301427249439657				0.0919044648175655	0.606668285742778
3	0.310802418443288				0.387357462137968	0.301840119418744
3	0.572829011537736				0.0630802497826149	0.364090738679648
3	0.651234772662981				0.111514802703038	0.237250424633981
3	0.350745169600269				0.0539130283399579	0.595341802059773
3	0.37247100623315				0.223377731623995	0.404151262142855
3	0.618321506789739				0.218583770343933	0.163094722866328
3	0.410728353386769				0.121331647388701	0.46793999922453
3	0.449870387617947				0.0991581073498078	0.450971505032245
3	0.167902652408756				0.565578787312911	0.266518560278333
3	0.670552185195559				0.19166845974778	0.137779355056661
3	0.390634922542726				0.130943949995814	0.47842112746146
3	0.829266791161266				0.054530698977666	0.116202509861068
3	0.211433776478243				0.118002853027032	0.670563370494724
3	0.352474392040189				0.261497159147029	0.386028448812782
3	0.527804028732131				0.114482634987868	0.357713336280001
3	0.496918193649176				0.0603577229419773	0.442724083408847
3	0.392187668333401				0.176511702161769	0.43130062950483
3	0.173212084406691				0.537733363035897	0.289054552557412
3	0.157159685863471				0.0601060937780022	0.782734220358527
3	0.291446649273452				0.0788273974626107	0.629725953263938
3	0.462748898489564				0.0816491310322111	0.455601970478225
3	0.388023342122318				0.0776090172768084	0.534367640600873
3	0.135553307410457				0.0771947935561531	0.78725189903339
3	0.28180445138555				0.111554307675902	0.606641240938548
3	0.522388028024552				0.324315190437396	0.153296781538052
3	0.554718080513597				0.0284241516179058	0.416857767868498
3	0.214572478853566				0.083090121283435	0.702337399862999
3	0.258230805832376				0.35161474842321	0.390154445744414
3	0.312740096665702				0.0484391805508807	0.638820722783417
3	0.723940948162164				0.152251769185349	0.123807282652487
3	0.405110212251365				0.0822462278812292	0.512643559867406
3	0.438574188101714				0.229533058256311	0.331892753641975
3	0.79617812869486				0.033385178873728	0.170436692431412
3	0.36301702097957				0.182806108714472	0.454176870305958
3	0.356070760433935				0.0310411556174295	0.612888083948636
3	0.311059560643718				0.062354294593254	0.626586144763028
3	0.165810156176942				0.123436329000037	0.710753514823021
3	0.161474767283918				0.242533190756625	0.595992041959456
3	0.772478349984833				0.024772040019083	0.202749609996084
3	0.0807257056960103				0.115260000588558	0.804014293715431
3	0.757954717585623				0.0235670817511343	0.218478200663243
3	0.506136612069948				0.375968085529791	0.117895302400261
3	0.606751313012639				0.0509062023270881	0.342342484660273
3	0.225816326444653				0.0837640513389733	0.690419622216374
3	0.640701048174638				0.118319006944829	0.240979944880533
3	0.367117370421395				0.139643202652123	0.493239426926482
3	0.648590160657555				0.117118299632552	0.234291539709894
3	0.139369170934515				0.0964207343036327	0.764210094761852
3	0.364805269172653				0.100900133524099	0.534294597303248
3	0.762681582677248				0.151127978225299	0.0861904390974522
3	0.416318719586209				0.0434582631874831	0.540223017226308
3	0.35403874948304				0.0935109072620925	0.552450343254867
3	0.615481218299633				0.011011082115733	0.373507699584634
3	0.319541647169857				0.0645625870283195	0.615895765801823
3	0.525445445387919				0.235596347790971	0.23895820682111
3	0.588181714881342				0.237868639166024	0.173949645952633
3	0.208873321266952				0.152587712961462	0.638538965771586
3	0.191198352331606				0.137773319611964	0.67102832805643
3	0.373508441183532				0.333966865352375	0.292524693464093
3	0.789198120724312				0.0986980423472399	0.112103836928448
3	0.157871684890893				0.147458430203984	0.694669884905123
3	0.573018138955613				0.129582372131081	0.297399488913307
3	0.586511117955303				0.010732345183287	0.40275653686141
3	0.661706217800111				0.0547064361158488	0.28358734608404
3	0.589247165712694				0.222930992232189	0.187821842055117
3	0.588585101382173				0.128672250663889	0.282742647953937
3	0.341745173766167				0.385229314790908	0.273025511442925
3	0.582846279907946				0.0279139257493035	0.38923979434275
3	0.688880618546947				0.0563969568740467	0.254722424579006
3	0.466190115830117				0.261760996882634	0.27204888728725
3	0.363143872336778				0.256225450315603	0.380630677347619
3	0.476230551741345				0.0201917730937881	0.503577675164867
3	0.474877342319026				0.0251957582965274	0.499926899384447
3	0.768261327445836				0.158930847718442	0.0728078248357219
3	0.160978623966822				0.375949228023186	0.463072148009992
3	0.114917365023005				0.186287921033383	0.698794713943613
3	0.619976069727383				0.0727164288562094	0.307307501416408
3	0.204666861922838				0.168421808472369	0.626911329604793
3	0.734059907419686				0.0411806954446127	0.224759397135702
3	0.680143725052867				0.0059484416398611	0.313907833307272
3	0.743758675730084				0.0554759025273186	0.200765421742598
3	0.479587218896863				0.297203233309186	0.223209547793951
3	0.598064759092616				0.0106922535611575	0.391242987346226
3	0.770931304503446				0.0156390709210161	0.213429624575538
3	0.723122343337156				0.119054012435648	0.157823644227196
3	0.360206871303431				0.142807209618893	0.496985919077676
3	0.830199193194556				0.0531716727925214	0.116629134012922
3	0.732948798965628				0.144846450369407	0.122204750664965
3	0.31211374701177				0.0753839055627083	0.612502347425521
3	0.265667769152667				0.575841726903523	0.158490503943811
3	0.646583064089122				0.0808962488324661	0.272520687078412
3	0.0636399802389169				0.0251022060208977	0.911257813740186
3	0.0926139068264825				0.291909899560231	0.615476193613287
3	0.422031999942928				0.132607367228495	0.445360632828577
3	0.661488472386106				0.0267652340915696	0.311746293522324
3	0.869419710912041				0.0173523786631767	0.113227910424782
3	0.262901407973153				0.241022381416991	0.496076210609855
3	0.512720616016339				0.133910814876893	0.353368569106768
3	0.72822221548533				0.0677405682278699	0.2040372162868
3	0.380123681147416				0.549443145601031	0.0704331732515528
3	0.584943411242981				0.166044469782107	0.249012118974912
3	0.378519954232175				0.117158515794403	0.504321529973422
3	0.159254453392711				0.102448578024121	0.738296968583168
3	0.747606546885831				0.0282099056988249	0.224183547415344
3	0.502663596336398				0.03634629611723	0.460990107546372
3	0.338059314295675				0.0653685163325222	0.596572169371803
3	0.616204192292403				0.0580766096820259	0.325719198025571
3	0.322021192765855				0.0189891495580462	0.658989657676098
3	0.334622242226483				0.176592450725833	0.488785307047684
3	0.251225547632796				0.1594773153863	0.589297136980904
3	0.409987595530903				0.126210219881666	0.463802184587431
3	0.205424210717692				0.122645542085378	0.67193024719693
3	0.73354826912986				0.015173889835172	0.251277841034968
3	0.19565118114702				0.496935387759095	0.307413431093885
3	0.779931184794154				0.0123290522005574	0.207739763005288
3	0.337464805704617				0.44178947235592	0.220745721939464
3	0.141682844633731				0.213800177269933	0.644516978096336
3	0.1659094845797				0.23862951249133	0.59546100292897
3	0.666734098757138				0.0871941688841072	0.246071732358755
3	0.649243571063382				0.094437496168578	0.25631893276804
3	0.487266833290609				0.214816828749929	0.297916337959462
3	0.522695236037442				0.0183891803017168	0.458915583660842
3	0.484607379574618				0.342679709893394	0.172712910531988
3	0.339730404837218				0.445757110238612	0.21451248492417
3	0.325375101497387				0.0891565943111941	0.585468304191419
3	0.50788778743333				0.073562997649711	0.418549214916959
3	0.47670180568433				0.161328487653513	0.361969706662157
3	0.523029862172306				0.104127870965767	0.372842266861927
3	0.288719878438153				0.45810439186979	0.253175729692057
3	0.194372257355395				0.40268312348316	0.402944619161445
3	0.636698026069847				0.146802329595044	0.216499644335109
3	0.544806012830364				0.187558308548105	0.267635678621531
3	0.606247123786898				0.0761146965561577	0.317638179656945
3	0.748750818195668				0.0224126509700819	0.22883653083425
3	0.396267756301224				0.162889035894978	0.440843207803798
3	0.506629596252994				0.112361263334832	0.381009140412174
3	0.322473318033595				0.0781788561340002	0.599347825832405
3	0.544174519375034				0.0501880606992479	0.405637419925718
3	0.592121606094898				0.03288378629661	0.374994607608492
3	0.668892457371847				0.197699863594142	0.133407679034011
3	0.735093564131648				0.0142734500528037	0.250632985815548
3	0.875903687838408				0.0278741256453219	0.0962221865162698
3	0.301991983977916				0.388789759354605	0.30921825666748
3	0.927354857472927				0.0130984332352168	0.059546709291856
3	0.480509804151634				0.102627799594608	0.416862396253758
3	0.314600147677939				0.303361604775764	0.382038247546296
3	0.423240252321585				0.0529776474938363	0.523782100184579
3	0.413644272987222				0.0502300309790046	0.536125696033774
3	0.102309305384299				0.0866777103164511	0.81101298429925
3	0.525857706947957				0.20678330272496	0.267358990327084
3	0.442947509267294				0.2328482230384	0.324204267694305
3	0.375259867015462				0.111040115798083	0.513700017186455
3	0.420194234305945				0.133903415921536	0.445902349772519
3	0.31361487810038				0.033149928992684	0.653235192906936
3	0.253882623600856				0.364663649572339	0.381453726826805
3	0.519233770097367				0.0905257251535689	0.390240504749064
3	0.599669240701803				0.0077227534378472	0.392608005860349
3	0.319079848376835				0.401712006243516	0.279208145379649
3	0.116028878776074				0.672349073074387	0.211622048149538
3	0.357935973784261				0.0390673452451131	0.602996680970626
3	0.645482682495254				0.0432235133122252	0.311293804192521
3	0.369087692729632				0.0444103934481624	0.586501913822205
3	0.631293161505198				0.0605576575211184	0.308149180973684
3	0.72444175727754				0.0366738420278966	0.238884400694563
3	0.766042158143963				0.0566135256456875	0.177344316210349
3	0.320665955707015				0.0513368148331024	0.627997229459883
3	0.569849226101457				0.135318633319891	0.294832140578652
3	0.687089316570914				0.0880229071808794	0.224887776248207
3	0.595340694929891				0.10412113280085	0.30053817226926
3	0.450006793298861				0.0689148789431717	0.481078327757968
3	0.802709933995228				0.0195064669932899	0.177783599011482
3	0.240679743545554				0.208006966029582	0.551313290424864
3	0.447635573121932				0.0182982978215148	0.534066129056554
3	0.333299185833244				0.0708699084602936	0.595830905706463
3	0.275788019661247				0.0901068559084719	0.634105124430281
3	0.474884574742892				0.291053816228903	0.234061609028205
3	0.599734726369809				0.120193846893402	0.280071426736789
3	0.503895987676857				0.0865450008702116	0.409559011452932
3	0.748096407748381				0.0526798670989228	0.199223725152696
3	0.190860457864992				0.065761760771801	0.743377781363207
3	0.834660900099089				0.0353163754774237	0.130022724423487
3	0.396033260517406				0.146097510356572	0.457869229126023
3	0.261662134511365				0.3488749949713	0.389462870517336
3	0.409959048894249				0.373965477689642	0.216075473416108
3	0.173028570984485				0.130485310498583	0.696486118516931
3	0.557329956056032				0.268789998742644	0.173880045201323
3	0.554435068148815				0.0569501917219997	0.388614740129185
3	0.605538097274043				0.090000570524839	0.304461332201118
3	0.14342259988964				0.611828095092115	0.244749305018245
3	0.333870388127768				0.123221756758439	0.542907855113793
3	0.273805762295076				0.10430843413427	0.621885803570654
3	0.544365849530479				0.165754747848066	0.289879402621456
3	0.0619361265814975				0.869045771522933	0.0690181018955694
3	0.728954398596886				0.0167270733725064	0.254318528030608
3	0.390873569660625				0.0164133163204138	0.592713114018962
3	0.253120302421906				0.483387215091292	0.263492482486802
3	0.30035679332981				0.0894325273592412	0.610210679310949
3	0.174840078215257				0.0199250708106511	0.805234850974092
3	0.169918285465075				0.157519619468795	0.67256209506613
3	0.583384841591192				0.085984213801087	0.330630944607721
3	0.277663836499288				0.0694973550410398	0.652838808459673
3	0.140410667650221				0.121669481386631	0.737919850963148
3	0.517272239914849				0.02331469799464	0.459413062090511
3	0.293079773714193				0.395078997160695	0.311841229125112
3	0.482790928488429				0.0296771324964596	0.487531939015111
3	0.379811857617214				0.104095828619555	0.516092313763232
3	0.458790538307336				0.0635577398185864	0.477651721874078
3	0.676188119937391				0.187383599021783	0.136428281040826
3	0.205759608203522				0.0424905464038035	0.751749845392675
3	0.518750572148934				0.0213620771076887	0.459887350743377
3	0.500502642781908				0.170292096519803	0.329205260698289
3	0.136602870154104				0.265641553305776	0.59775557654012
3	0.199346852488579				0.195935578600598	0.604717568910823
3	0.9246883724616				0.0028607498236587	0.0724508777147415
3	0.43900472714807				0.258071462261468	0.302923810590463
3	0.558391752293651				0.0081320786841125	0.433476169022237
3	0.450393040975428				0.377039020738742	0.17256793828583
3	0.381828332934338				0.266675230502341	0.351496436563321
3	0.221794797787748				0.245880339016008	0.532324863196244
3	0.793047496946478				0.0070182659388422	0.19993423711468
3	0.290339742865423				0.391137600998061	0.318522656136516
3	0.464902495566857				0.119941870838638	0.415155633594505
3	0.475935770481104				0.245985315232834	0.278078914286062
3	0.124958120152679				0.286204433847632	0.588837445999689
3	0.588123450125174				0.0651783346552137	0.346698215219612
3	0.312328844873698				0.434065673433068	0.253605481693234
3	0.728877137078748				0.0346699089635959	0.236452953957656
3	0.578507498256803				0.0389005975646767	0.38259190417852
3	0.145890849808082				0.183351626578218	0.6707575236137
3	0.410767462984336				0.0591248744847854	0.530107662530878
3	0.401198828360722				0.228410470882093	0.370390700757185
3	0.714534604448785				0.144980917372094	0.140484478179121
3	0.74635050467875				0.0617737500107959	0.191875745310454
3	0.846269532635476				0.0762150781728031	0.0775153891917212
3	0.483603412586993				0.170660664018264	0.345735923394744
3	0.519810908086383				0.0144339648446837	0.465755127068933
3	0.570786974827015				0.142216654414067	0.286996370758918
3	0.432640545446063				0.252999515876731	0.314359938677207
3	0.644776906674654				0.124972435871561	0.230250657453785
3	0.688255195000134				0.0280954967929211	0.283649308206945
3	0.41707538263946				0.140468458472302	0.442456158888238
3	0.498268510582179				0.0060827902740024	0.495648699143818
3	0.406146461382986				0.435187573617746	0.158665964999268
3	0.672708865335857				0.0086446352011105	0.318646499463032
3	0.521128649410418				0.0542049875304261	0.424666363059156
3	0.268748677265415				0.280110404798907	0.451140917935678
3	0.473379911171503				0.105600995352492	0.421019093476005
3	0.243389050536621				0.362915135015506	0.393695814447873
3	0.223236291010706				0.251321692215672	0.525442016773623
3	0.304666815021669				0.304872421685167	0.390460763293164
3	0.423927425223488				0.237122821107177	0.338949753669335
3	0.679888227318591				0.11549483017284	0.204616942508569
3	0.360240006675523				0.223616429924637	0.416143563399839
3	0.334947723589405				0.142686067638707	0.522366208771888
3	0.532697497921281				0.295866385250787	0.171436116827932
3	0.313721036771615				0.017483880224371	0.668795083004014
3	0.387305479106987				0.19739256929983	0.415301951593183
3	0.529836678733409				0.171477841391327	0.298685479875265
3	0.418101392926648				0.0817247279843403	0.500173879089012
3	0.815168249844791				0.0234040563871894	0.16142769376802
3	0.784850994886562				0.0071004060483198	0.208048599065118
3	0.768007561539819				0.0180668554682369	0.213925582991944
3	0.313141753001974				0.134296375995128	0.552561871002898
3	0.553010899555858				0.139203400858686	0.307785699585455
3	0.449076927993576				0.294075114323957	0.256847957682467
3	0.299512908537184				0.0686050248208856	0.63188206664193
3	0.337186989606151				0.121451214945572	0.541361795448277
3	0.662491976427918				0.0212058181796163	0.316302205392466
3	0.447279493783379				0.263523277348113	0.289197228868508
3	0.686475192909782				0.0354281200256709	0.278096687064547
3	0.426551991293247				0.0939157414922252	0.479532267214528
3	0.732412447569353				0.0517008432236798	0.215886709206967
3	0.688510923378389				0.0342006407756651	0.277288435845946
3	0.680217086804845				0.0592141538259928	0.260568759369162
3	0.558896153355918				0.026590011828865	0.414513834815217
3	0.377286254409543				0.342783309920916	0.27993043566954
3	0.386142400345223				0.0792499614688036	0.534607638185973
3	0.520767432254236				0.181356998039204	0.29787556970656
3	0.866825089047359				0.0087806994632226	0.124394211489418
3	0.441352664558976				0.243365696570542	0.315281638870482
3	0.377859710858252				0.149014663337053	0.473125625804695
3	0.257993404583312				0.129948237481183	0.612058357935505
3	0.415267086387806				0.205301733309846	0.379431180302348
3	0.151875283195818				0.341191734181214	0.506932982622968
3	0.768620026877164				0.009096670749011	0.222283302373825
3	0.738747614726839				0.0968746536550205	0.164377731618141
3	0.447494258037886				0.0562019275731765	0.496303814388937
3	0.169420043555129				0.422359709595859	0.408220246849011
3	0.564167668541482				0.0542269279262033	0.381605403532315
3	0.654844907550252				0.0311148318346772	0.31404026061507
3	0.750960241898953				0.0207662060890474	0.228273552012
3	0.333417443025622				0.402275923217065	0.264306633757313
3	0.675562303182214				0.0573264435336616	0.267111253284125
3	0.35182244841252				0.0627857703349807	0.585391781252499
3	0.232585319302271				0.36786578808409	0.39954889261364
3	0.120703518191202				0.0778867156410546	0.801409766167744
3	0.288663667755617				0.122448311445127	0.588888020799256
3	0.118204961106481				0.159251259579965	0.722543779313554
3	0.698930331922994				0.128000008719781	0.173069659357225
3	0.428040516071286				0.0149515603461322	0.557007923582581
3	0.497501901836216				0.293435331169723	0.209062766994061
3	0.631227790701839				0.0351241388804062	0.333648070417755
3	0.818400333743484				0.0030414254781167	0.178558240778399
3	0.171268428961825				0.515330542270792	0.313401028767383
3	0.499989201272705				0.0456543918432901	0.454356406884005
3	0.74871334429894				0.0112804433168436	0.240006212384216
3	0.467948033323822				0.0259283457313084	0.50612362094487
3	0.558043234449895				0.0452273966476871	0.396729368902418
3	0.585478963311266				0.0099794149325402	0.404541621756194
3	0.478791097704805				0.101274691537712	0.419934210757483
3	0.250216926032026				0.311872053592899	0.437911020375076
3	0.259432678003301				0.130322706586395	0.610244615410304
3	0.507631241188399				0.0776128389221759	0.414755919889425
3	0.544927559102213				0.0617676784064516	0.393304762491335
3	0.173951192090579				0.233571207157118	0.592477600752303
3	0.527616391954152				0.151232992624972	0.321150615420877
3	0.5529269692324				0.155095286206434	0.291977744561165
3	0.423670450958651				0.229094873431303	0.347234675610047
3	0.204611093391211				0.43843728878434	0.356951617824449
3	0.601820861342279				0.114110586252351	0.28406855240537
3	0.459553538819054				0.197609765421155	0.342836695759791
3	0.472037862019612				0.0103921046580147	0.517570033322373
3	0.625156512615665				0.104607567701455	0.27023591968288
3	0.484990659746599				0.114795796275921	0.40021354397748
3	0.391823691943558				0.0377159238764067	0.570460384180036
3	0.159892062387315				0.11527793501572	0.724830002596966
3	0.656917107239709				0.1040664267561	0.239016466004192
3	0.38473014248337				0.0222153257822975	0.593054531734333
3	0.393106540574918				0.359631304463592	0.24726215496149
3	0.762916106653895				0.0595835901597822	0.177500303186323
3	0.44691684598767				0.1420191203576	0.41106403365473
3	0.735909230728427				0.0285491752846597	0.235541593986914
3	0.41500237536296				0.230163334198777	0.354834290438263
3	0.694782075587107				0.0700477841709385	0.235170140241954
3	0.541151098807088				0.0574679149488125	0.4013809862441
3	0.888966734141665				0.0439515472568774	0.0670817186014576
3	0.380715706317104				0.0546172402993269	0.564667053383569
3	0.638931357159299				0.0069538691166325	0.354114773724069
3	0.365113639572861				0.128451964088635	0.506434396338504
3	0.361357737403924				0.162010429420281	0.476631833175795
3	0.540208474754198				0.106203116320894	0.353588408924908
3	0.273835482316278				0.0975062253592848	0.628658292324437
3	0.498717035235661				0.0183050865357953	0.482977878228544
3	0.289440581100692				0.129338627229489	0.581220791669819
3	0.810314160514833				0.0053994353769507	0.184286404108216
3	0.482201963951667				0.0267300040797927	0.49106803196854
3	0.856417656717039				0.0089429042087593	0.134639439074201
3	0.228897579004373				0.328936093042935	0.442166327952692
3	0.405394233727091				0.096664154057715	0.497941612215194
3	0.352868042780045				0.0178765325831487	0.629255424636806
3	0.68262948851023				0.0635495421356569	0.253820969354113
3	0.861330910008714				0.0939894636755966	0.044679626315689
3	0.638012728317566				0.05529290737205	0.306694364310384
3	0.249080768357618				0.529963889821306	0.220955341821076
3	0.161659526507389				0.173998147077176	0.664342326415436
3	0.622809589010181				0.0396622950133194	0.3375281159765
3	0.386513783568337				0.126965326254419	0.486520890177245
3	0.486978835691549				0.0930011060172464	0.420020058291205
3	0.450071043347488				0.395294868729536	0.154634087922976
3	0.846767571157515				0.00922945434387	0.144002974498615
3	0.619089919126748				0.119378109901898	0.261531970971354
3	0.470720043045664				0.124804921846157	0.404475035108179
3	0.833229845878938				0.0248638135871176	0.141906340533944
3	0.403858346968432				0.116009964107574	0.480131688923994
3	0.635261557314518				0.0458266337110963	0.318911808974385
3	0.613117328297087				0.0591426523582046	0.327740019344709
3	0.429512796622384				0.314256890921505	0.256230312456111
3	0.30724199549909				0.0345719923962175	0.658186012104692
3	0.548081834866056				0.0158313441135427	0.436086821020402
3	0.155603392940959				0.058492206549847	0.785904400509194
3	0.353699333497015				0.0424638371783595	0.603836829324626
3	0.567543271612516				0.103453421054114	0.32900330733337
3	0.739911065617796				0.193300840499297	0.0667880938829073
3	0.59709630601608				0.0506286439834253	0.352275050000495
3	0.517766741796404				0.0381316132473415	0.444101644956254
3	0.451347250943635				0.014893199274057	0.533759549782307
3	0.503717501618721				0.0788452152767603	0.417437283104518
3	0.594856596997789				0.0056212298025259	0.399522173199685
3	0.689410422222402				0.140360333897454	0.170229243880145
3	0.182620161990377				0.57742120175492	0.239958636254702
3	0.161812055393997				0.433133995862615	0.405053948743388
3	0.70189067821055				0.121757679553406	0.176351642236044
3	0.273832488121422				0.105445554955741	0.620721956922837
3	0.611456214767536				0.0139257509625557	0.374618034269908
3	0.169643180796334				0.404613649220524	0.425743169983142
3	0.337798577421619				0.304643944858116	0.357557477720265
3	0.564548586717387				0.072585390101523	0.36286602318109
3	0.254454773227397				0.210914005846045	0.534631220926558
3	0.666802765478211				0.0311685736440254	0.302028660877763
3	0.619587759186566				0.0109320117060116	0.369480229107422
3	0.327568368092131				0.371348742240383	0.301082889667486
3	0.420297877103945				0.367884122804005	0.21181800009205
3	0.306644694307426				0.112379678599196	0.580975627093379
3	0.722620255879665				0.118602736639518	0.158777007480817
3	0.304159365973797				0.113608006108733	0.582232627917469
3	0.506831850181605				0.0268529280196371	0.466315221798758
3	0.6206177317274				0.0643830515005216	0.314999216772078
3	0.575980256126324				0.259890149572224	0.164129594301452
3	0.279762506413882				0.0909584363422718	0.629279057243846
3	0.260719302683367				0.0678531276737214	0.671427569642912
3	0.370003551260314				0.108939281976975	0.521057166762711
3	0.499687666407686				0.213118731003678	0.287193602588636
3	0.384852352134614				0.490038608886396	0.12510903897899
3	0.441716294602181				0.107672489501748	0.450611215896072
3	0.526316345699779				0.0171004897707809	0.456583164529441
3	0.668163340578234				0.0031729028526262	0.32866375656914
3	0.386287046880548				0.110816742455792	0.50289621066366
3	0.303006138306566				0.171963967771068	0.525029893922366
3	0.624506853953684				0.1263798959347	0.249113250111616
3	0.305047085916804				0.0267556666135182	0.668197247469678
3	0.614823040848092				0.0320239265055834	0.353153032646324
3	0.448873789297058				0.185802910305506	0.365323300397436
3	0.675525277316021				0.113305578051428	0.211169144632552
3	0.622918162449314				0.0428708100623824	0.334211027488304
3	0.0979726523686915				0.0204346726838877	0.881592674947421
3	0.203919302139167				0.432338050871299	0.363742646989534
3	0.612612098884044				0.126814565453847	0.260573335662109
3	0.693927293435034				0.0093243119276529	0.296748394637313
3	0.392063546832171				0.235511252350195	0.372425200817634
3	0.372258734368998				0.472555936223607	0.155185329407395
3	0.521533887176852				0.0347213253077786	0.443744787515369
3	0.595559804512777				0.127339408239615	0.277100787247608
3	0.481041567110935				0.208851124534943	0.310107308354122
3	0.47656968305052				0.0471714628756782	0.476258854073802
3	0.251692807929105				0.276916484920624	0.471390707150271
3	0.681482718423773				0.0519719510500585	0.266545330526169
3	0.689074215487153				0.0952270462387091	0.215698738274138
3	0.657320111025716				0.056082200373678	0.286597688600606
3	0.795898259042835				0.0515094535672169	0.152592287389948
3	0.709729265661917				0.004526263398201	0.285744470939882
3	0.3726463731489				0.106211605275277	0.521142021575823
3	0.618637591481097				0.0099654256685676	0.371396982850335
3	0.116621175710159				0.407347641747397	0.476031182542445
3	0.300181165886251				0.280130561788387	0.419688272325362
3	0.181321744512385				0.148076526986133	0.670601728501483
3	0.470871550367914				0.187244832245701	0.341883617386385
