	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
1	0.0852507610483693		0.166334645029403	0.616822287904387	0.0575357069455597	0.0740565990722806
1	0.108448869255134		0.21905923233452	0.190153116552537	0.259091648822945	0.223247133034864
1	0.120047657435321		0.484987466934531	0.101812870170268	0.239730818568697	0.0534211868911829
1	0.156255840514439		0.489662575760073	0.208608432389649	0.118795655717738	0.0266774956181003
1	0.0677006783867159		0.681209080543301	0.0518701874853137	0.163776533880763	0.0354435197039063
1	0.251194883285721		0.125010675153055	0.419920862362715	0.17223609680891	0.0316374823895982
1	0.104652223045286		0.352947473635067	0.294386733183299	0.029741451030725	0.218272119105623
1	0.0794468317682071		0.404521328821758	0.234349363812853	0.181803801398405	0.0998786741987761
1	0.30016455470332		0.0808343225346638	0.379874941454079	0.214121376672771	0.0250048046351657
1	0.287752039278119		0.2839139305767	0.085093965603327	0.181894694793992	0.161345369747863
1	0.142049608830876		0.480842187473307	0.0810304277004754	0.080014084236423	0.216063691758919
1	0.211479490592421		0.117972828503642	0.123169246511722	0.181025765546287	0.366352668845927
1	0.19941067429578		0.227661484844851	0.0646439568969712	0.0285224551597888	0.479761428802609
1	0.106483390593648		0.219088214558799	0.0368667654148533	0.519622503451194	0.117939125981505
1	0.0825415925552199		0.511126433755513	0.112202371348122	0.0514916282205974	0.242637974120548
1	0.0647389274949799		0.24775775546841	0.29199751977529	0.129509951075345	0.265995846185974
1	0.136356693450339		0.0961517147314072	0.296279350318192	0.253401728326542	0.217810513173521
1	0.333996075000128		0.078371838861194	0.469225782465897	0.0654018356117939	0.0530044680609867
1	0.0659689980211133		0.145062508741286	0.212127622620727	0.355562059045072	0.221278811571802
1	0.0457784310142334		0.124681181141895	0.290667604693463	0.244583092285278	0.294289690865131
1	0.1607325246354		0.10269768523506	0.072471685942385	0.326838953173748	0.337259151013406
1	0.167219177458112		0.170464925295417	0.354794456861288	0.236542253952033	0.07097918643315
1	0.344484114094304		0.239691335790308	0.231966295999555	0.158354580699511	0.025503673416321
1	0.155582988769208		0.144553455806161	0.172948599038475	0.242925956521547	0.283988999864609
1	0.128609267334482		0.11739000910575	0.631264350609209	0.0975986827797747	0.025137690170784
1	0.315239733992066		0.163971080682167	0.0730298620353095	0.334410076388246	0.113349246902211
1	0.0173587249062354		0.255475117395906	0.122826372753664	0.0431119249526114	0.561227859991583
1	0.255126986884524		0.0613425976581528	0.379916282800514	0.174343128092567	0.129271004564242
1	0.225024260637087		0.233437675574387	0.311136874938341	0.167045557264625	0.06335563158556
1	0.103818647463		0.206466971567497	0.517148828968477	0.0756546116412144	0.0969109403598115
1	0.669974054069892		0.121524467024741	0.0594520079367126	0.0291441810970548	0.119905289871599
1	0.506798194563848		0.291438865601414	0.0636822779899113	0.020555805965837	0.117524855878989
1	0.240311676671015		0.450046660534077	0.248599162836151	0.0401491082755854	0.0208933916831718
1	0.0432894863412611		0.181333996011054	0.383915382457126	0.139125057712271	0.252336077478288
1	0.0795456044667358		0.392743984628756	0.166113608332772	0.182408784399099	0.179188018172637
1	0.0216471378972606		0.177368649101435	0.155388231609059	0.512619590429216	0.13297639096303
1	0.0142544890858619		0.221425704570889	0.427889371679487	0.0669732841171858	0.269457150546576
1	0.120903814075607		0.127068494160742	0.498129435423893	0.104215797598554	0.149682458741203
1	0.421891608354668		0.201798611624638	0.0590942322570716	0.0444084041446123	0.27280714361901
1	0.0929255608593455		0.272709548755636	0.0921173941226708	0.328771613910437	0.213475882351911
1	0.511624610479389		0.116680417761732	0.306754124775424	0.020717500765267	0.044223346218188
1	0.304039414256207		0.0752647874288533	0.291281748179508	0.078609491853136	0.250804558282296
1	0.308219444172491		0.37146708043767	0.0670238716219775	0.0894517946924818	0.163837809075379
1	0.0468076885693422		0.542110875761533	0.188704216944625	0.0964442577096792	0.125932961014821
1	0.221511051371561		0.378928851662551	0.194583484557266	0.0981194283216711	0.106857184086951
1	0.0378698491900313		0.410178164656195	0.1162360485566	0.0882192415021676	0.347496696095006
1	0.280199536811577		0.068537329289361	0.0961775844378089	0.345443607878761	0.209641941582492
1	0.196032618126998		0.117239445531607	0.550977626339232	0.045556774282805	0.0901935357193587
1	0.212809275229115		0.179706425479025	0.216545515238723	0.25099347058518	0.139945313467957
1	0.172839539599463		0.682191093567137	0.0349768989295029	0.0449392492939016	0.0650532186099962
1	0.0908710800343816		0.164096121513182	0.327984980502259	0.340503295649251	0.0765445223009264
1	0.0615843662464213		0.234633587364074	0.104232999557276	0.199630210630952	0.399918836201277
1	0.154832138868116		0.0709352948883902	0.487855565763491	0.0848899681666121	0.20148703231339
1	0.133561052207155		0.190791536786449	0.401219962581473	0.203297365697803	0.0711300827271207
1	0.051279621312689		0.0480112466466345	0.409915899780283	0.302204079392804	0.18858915286759
1	0.225103074818519		0.47439114746718	0.238378147752285	0.0291166658292738	0.0330109641327427
1	0.548071931184281		0.120778875802493	0.172597810165456	0.122574095954214	0.0359772868935564
1	0.146336742687684		0.268720473172937	0.0538402069388542	0.090951230124633	0.440151347075892
1	0.0831048667134056		0.058619302507842	0.206703390964875	0.402415112996222	0.249157326817656
1	0.0485912620435507		0.384595061264039	0.197034855847746	0.121634255314347	0.248144565530317
1	0.227626745450609		0.338323738625658	0.197821115979856	0.0720426437050412	0.164185756238836
1	0.276567766406748		0.395453753620216	0.199299239057879	0.0663357036963492	0.0623435372188074
1	0.243398544446721		0.0717394370413171	0.0530404259405141	0.404919434100259	0.226902158471189
1	0.483958171855261		0.127603181205564	0.322590759308356	0.0419653765772423	0.0238825110535759
1	0.0221118036691473		0.294380304435361	0.195251119639949	0.0847828582800428	0.4034739139755
1	0.119964138094979		0.0578199773522135	0.338754524592539	0.340517390074849	0.142943969885419
1	0.0071649238737252		0.112965691489082	0.064625135242169	0.0886033664288499	0.726640882966174
1	0.0557121638219164		0.122321705030228	0.667565716272539	0.090120414897324	0.0642799999779922
1	0.0084888879622025		0.0795760212214381	0.745615639663651	0.0812672443972205	0.0850522067554882
1	0.493090959027129		0.159630352927437	0.0711015308071786	0.161265652429475	0.114911504808781
1	0.121964001359134		0.220523270645034	0.0826464478421412	0.046788051078255	0.528078229075436
1	0.276917464019508		0.12470362002023	0.155721867074087	0.355018480898128	0.0876385679880465
1	0.312986639772484		0.244285859511945	0.115487375452775	0.0735742467856915	0.253665878477105
1	0.25873375874945		0.552868394734367	0.0876948798847149	0.013354904705902	0.0873480619255655
1	0.0342111140932185		0.102024563961256	0.0734436563440495	0.534537947675843	0.255782717925633
1	0.0635075720156356		0.285751833748168	0.381106798432946	0.0835143614367137	0.186119434366537
1	0.236029376928447		0.453402872535203	0.124245357392145	0.0660840042574533	0.120238388886752
1	0.297991261155427		0.100963646133591	0.159159724190148	0.0345910863056172	0.407294282215217
1	0.239203710766297		0.184201007540106	0.215501137022415	0.0924959408760123	0.26859820379517
1	0.100055623356814		0.421850969115252	0.268211791531277	0.0267742093674318	0.183107406629226
1	0.136678092353799		0.19075255888651	0.481415237034056	0.120742055778901	0.0704120559467348
1	0.104795246135496		0.101416721780375	0.441929223328488	0.257786827331771	0.0940719814238701
1	0.20017213932289		0.0551303989262939	0.0740059695130084	0.122639275071296	0.548052217166511
1	0.0829134123736874		0.28053763038535	0.30213146960852	0.132439252261653	0.20197823537079
1	0.116222274543012		0.293203381188825	0.415961504760794	0.0895144675075869	0.0850983719997824
1	0.0553999256453617		0.0706838238846869	0.351259043968193	0.206442261918201	0.316214944583557
1	0.147415082806506		0.306300301160278	0.175343892796591	0.186029357564853	0.184911365671771
1	0.0752831940899701		0.271251572264842	0.323238378953771	0.281581384042106	0.0486454706493104
1	0.330144947396806		0.0645620415578104	0.0091923195208224	0.248262273465945	0.347838418058616
1	0.0708237174114168		0.0797080939440161	0.125239235336188	0.461088237561294	0.263140715747086
1	0.29161165064312		0.216859472209295	0.261304519238492	0.143790341409313	0.0864340164997799
1	0.175726874751412		0.204613565181707	0.231646746109553	0.221959914993234	0.166052898964093
1	0.0577280281820446		0.245049666391197	0.506435930920311	0.0124276290548481	0.178358745451599
1	0.343286623008564		0.191365709247171	0.253200859541404	0.13383500063103	0.0783118075718308
1	0.023220672850067		0.350117367787046	0.199801630406522	0.177731869767348	0.249128459189017
1	0.085560028581529		0.187774382608953	0.271542599639785	0.0641004249499135	0.391022564219819
1	0.0382409080659744		0.0824228534383025	0.694404656603143	0.0551213058200582	0.129810276072522
1	0.421325463484354		0.171290221269776	0.24503840447727	0.100233981054999	0.0621119297136009
1	0.0217220512056485		0.317911469181319	0.198727184592585	0.0466621534783633	0.414977141542084
1	0.219860457226043		0.129601056193535	0.222927427486375	0.34578254191436	0.0818285171796864
1	0.493570472879058		0.213078091223007	0.096046816658364	0.107991899481439	0.0893127197581319
1	0.120379219685723		0.232695418195908	0.20477996100813	0.182550843508855	0.259594557601383
1	0.115800241881227		0.502204137553616	0.0793860397748473	0.159286532267696	0.143323048522613
1	0.102233015014575		0.13953879026509	0.397360419318704	0.289845275435067	0.071022499966564
1	0.401769420808672		0.199295157880279	0.273511026815736	0.102546798167023	0.0228775963282908
1	0.0616267919547568		0.34125335645202	0.39762158186004	0.0971938956899292	0.102304374043254
1	0.284068320963122		0.539363475387151	0.035059466722708	0.106043123682507	0.0354656132445113
1	0.154728616621465		0.171713654595896	0.60469572836274	0.0181990724520057	0.0506629279678934
1	0.16510349847152		0.398187461866432	0.11297153790859	0.0350301708693177	0.28870733088414
1	0.212559238856121		0.103261653604932	0.463585126773881	0.0889896104890292	0.131604370276037
1	0.0892291947928436		0.209897448926396	0.502138448956231	0.132988683254887	0.0657462240696425
1	0.131321205131042		0.340242693349899	0.084798558959868	0.158981840424359	0.284655702134832
1	0.0905048966301047		0.133940819785513	0.494745027862114	0.0719781648263297	0.208831090895939
1	0.192305659648118		0.182264602701013	0.432442069149461	0.0209134523895343	0.172074216111874
1	0.192025183951411		0.0575101754810537	0.535344156256037	0.0744535506762678	0.140666933635231
1	0.0549983972905247		0.71333570544542	0.0875111348996007	0.0332339205681001	0.110920841796355
1	0.146589249668482		0.171733566993321	0.299625142912392	0.0617913481546506	0.320260692271154
1	0.21834234634242		0.578636685890125	0.126732191768913	0.0365323977576258	0.0397563782409159
1	0.151062161808731		0.0504426751980006	0.508526458234909	0.24496914873614	0.0449995560222194
1	0.264673457631948		0.095755654846332	0.238643450226846	0.0909040954574823	0.310023341837392
1	0.0491598719295165		0.266109541482097	0.23776943593624	0.0328492445441956	0.414111906107951
1	0.215477726662612		0.384079332677136	0.171417711198121	0.104537077350119	0.124488152112012
1	0.779109457714381		0.068251508333311	0.0361304492670423	0.0934903993154022	0.0230181853698636
1	0.0159220323369473		0.383300047834183	0.159573448126172	0.230970065147424	0.210234406555274
1	0.0503285219201305		0.137605710000253	0.200561783219255	0.543630601615196	0.067873383245165
1	0.0609070500843278		0.0794005024671135	0.494968183659367	0.12183853275035	0.242885731038842
1	0.43540520617941		0.114178927528953	0.234666540521332	0.0466190466800342	0.16913027909027
1	0.0642211801689475		0.243863608742225	0.375044365641483	0.135333888286762	0.181536957160582
1	0.12231994171125		0.252970413543887	0.258335453079924	0.137322593696199	0.229051597968739
1	0.125933655402135		0.22545659042005	0.158718618187167	0.454722887012823	0.035168248977825
1	0.133538563583009		0.670712236753647	0.0666395942298204	0.0486560722387932	0.0804535331947307
1	0.272678277033418		0.27565888955245	0.110598884507945	0.162175414007216	0.17888853489897
1	0.0541411440024192		0.286685361367511	0.161486342373442	0.200634743039755	0.297052409216873
1	0.158206035588857		0.615730828075704	0.0645281159353475	0.0874285315962647	0.0741064888038273
1	0.207959068058951		0.122106212625488	0.524977713833309	0.0797371533205266	0.0652198521617244
1	0.208517408468125		0.257913183799078	0.21818717692171	0.135783782517068	0.179598448294019
1	0.374869234836728		0.145634861782988	0.208330011039349	0.0902774044557408	0.180888487885194
1	0.270152885339359		0.100737504161385	0.134834243956149	0.337761447361573	0.156513919181533
1	0.0722571438824277		0.174428378474336	0.546174943325882	0.0167008350472897	0.190438699270065
1	0.354583256201658		0.168074907183354	0.0632688174696606	0.0294322793600832	0.384640739785244
1	0.0275246735169119		0.0861557090081501	0.519027105712542	0.0318936440645081	0.335398867697888
1	0.0658052560911963		0.197520640808671	0.678646386611271	0.0157900180558588	0.0422376984330036
1	0.375608704879321		0.144299008792854	0.204594365439261	0.0997881507265672	0.175709770161997
1	0.121891292753435		0.522529150648315	0.0298632132185914	0.294989573370989	0.0307267700086697
1	0.0633143101665252		0.421443300159572	0.340781930809023	0.0865863218911951	0.0878741369736848
1	0.0890798740339713		0.286161261854712	0.222931821400994	0.0894255967699875	0.312401445940335
1	0.0741184911221258		0.315602626765928	0.241517180008912	0.0353192408942973	0.333442461208737
1	0.128422175760198		0.277637336388599	0.247929890867329	0.111900683806046	0.234109913177828
1	0.0560519709907303		0.490159898025731	0.153700407084684	0.0275992614056026	0.272488462493252
1	0.171693002646002		0.424135390153096	0.108967973116375	0.205206120467165	0.0899975136173614
1	0.0479948674339988		0.0911181123219545	0.321525497727917	0.535343399331177	0.0040181231849526
1	0.0486732740029327		0.052964478457465	0.379155983719611	0.397488446480744	0.121717817339248
1	0.0764968754307269		0.437984222017053	0.0486827018080201	0.373324244492886	0.0635119562513142
1	0.152406168441288		0.0767515542054191	0.420922685517012	0.073903508735926	0.276016083100354
1	0.13061108090031		0.388195514599762	0.387650934506569	0.0236628608589213	0.0698796091344375
1	0.067002256453753		0.083244137437212	0.214299822798044	0.376506455364286	0.258947327946704
1	0.063158366821584		0.168040385331469	0.398853204521258	0.31057262257224	0.0593754207534501
1	0.0318572999168613		0.342736718944861	0.420474330742367	0.147211026092548	0.0577206243033627
1	0.0264072713771792		0.167459985897659	0.421739328334539	0.193881628841255	0.190511785549368
1	0.134140791092184		0.376136499913632	0.244230285688609	0.115024977890232	0.130467445415343
1	0.119223882414014		0.42043569011643	0.271452204770386	0.0312351817835338	0.157653040915637
1	0.18118643604983		0.104677350020419	0.283333972376213	0.339381194105921	0.0914210474476168
1	0.257387169090551		0.100350145511282	0.126404952045157	0.397074791363641	0.118782941989368
1	0.0568112165225118		0.155607300845221	0.423882393535134	0.112373179779013	0.25132590931812
1	0.168365849422871		0.425888127490041	0.0984107867516742	0.252477540396263	0.0548576959391514
1	0.106183258030702		0.158086687919225	0.149690034602956	0.127365436828998	0.458674582618118
1	0.303373283282501		0.144482596393973	0.249786164089226	0.0271748465455711	0.275183109688728
1	0.213639073267582		0.334178433490081	0.222855690432785	0.0957733895472932	0.133553413262259
1	0.107743651667142		0.368284299193825	0.113737550067897	0.339037656520445	0.071196842550692
1	0.123477087614956		0.0782341697718013	0.424873081940817	0.0745771397293382	0.298838520943087
1	0.128110997446085		0.103225393687392	0.14391848118665	0.0734604877405727	0.5512846399393
1	0.0918248406304562		0.157161424404958	0.590124926409238	0.0944433133460861	0.0664454952092624
1	0.0407813955749462		0.241875232520314	0.206477122630885	0.381598784096092	0.129267465177762
1	0.0662317759004061		0.169982053146023	0.115053113539947	0.623572464023958	0.0251605933896657
1	0.0648794432785374		0.268286409721884	0.376149028400008	0.132022410256696	0.158662708342874
1	0.145055619271759		0.308429935814934	0.22678729661922	0.039682896526628	0.280044251767459
1	0.12105556759732		0.512245946667528	0.0804040781804415	0.0171990347182802	0.26909537283643
1	0.0998264419212367		0.180129934061863	0.387381730657852	0.121253069953274	0.211408823405774
1	0.160753870675483		0.0871872664533521	0.273511316326051	0.163626616701959	0.314920929843154
1	0.43665237534117		0.133626674493924	0.22932305351289	0.120382599339472	0.0800152973125438
1	0.0143655192459589		0.138900194843793	0.294321775174758	0.0481213417066685	0.504291169028822
1	0.192402089579154		0.338343151993501	0.329605874171776	0.0475670714388947	0.0920818128166754
1	0.107793758270209		0.260728731766122	0.235499994195015	0.21486178568465	0.181115730084004
1	0.112218984784186		0.434965249693317	0.168278652762939	0.212687278251669	0.0718498345078895
1	0.135016367747858		0.379636126684113	0.294883488595567	0.0831610438924279	0.107302973080034
1	0.0378710941029628		0.0574893480852109	0.11202319663917	0.0221726415512197	0.770443719621437
1	0.0936112692436735		0.0692895706498245	0.133053018520169	0.436602101422268	0.267444040164065
1	0.425366691939848		0.143746549550953	0.184954252335615	0.121077970895742	0.124854535277843
1	0.121207455386567		0.471590550956944	0.300395346948525	0.0338954876164199	0.0729111590915444
1	0.236371620891608		0.123493147091199	0.0099853146637482	0.263780034571024	0.366369882782421
1	0.239806588980947		0.10714802094082	0.110861703832752	0.462807100397947	0.0793765858475337
1	0.068834108050948		0.382427362099759	0.290576762007979	0.0593674324653567	0.198794335375957
1	0.430994773959163		0.118615624770039	0.269091627468891	0.106773758618727	0.0745242151831802
1	0.32869981852771		0.105325101796941	0.113288959222009	0.22512942994923	0.22755669050411
1	0.0508723624427821		0.272707883168245	0.563317186985492	0.0606391610834084	0.0524634063200726
1	0.028843809783377		0.146951220579246	0.555400327777567	0.235322622762493	0.0334820190973172
1	0.131994028351628		0.363106260223854	0.152337368537736	0.204329654148094	0.148232688738687
1	0.545937455101562		0.0979109404434077	0.216795867194829	0.0836787982838734	0.0556769389763272
1	0.425914422045331		0.160468032563542	0.292756918124264	0.0555395489878064	0.0653210782790571
1	0.532735242472783		0.229495815503884	0.054779128929569	0.0801912885343537	0.102798524559411
1	0.110779118439115		0.554415610398274	0.0996362084494208	0.027221563704672	0.207947499008518
1	0.129080208675478		0.118701394442242	0.536063230672968	0.100477840479421	0.115677325729891
1	0.144035390453915		0.364914426894209	0.365544685331478	0.0199560362869681	0.10554946103343
1	0.0307424667844298		0.0508474853392977	0.567372185833516	0.320380814633925	0.0306570474088311
1	0.0483492086274115		0.122253954781038	0.252893491345324	0.336833126245832	0.239670219000394
1	0.0565637379253613		0.0830892203166733	0.7168002310959	0.0757559021608549	0.067790908501211
1	0.0983621674835478		0.288103127562132	0.378391673924964	0.189313093424036	0.0458299376053195
1	0.256476241308306		0.146264103440976	0.146356974731691	0.320122839389076	0.130779841129952
1	0.15933479441724		0.242981980248669	0.415325749619112	0.0349263567759128	0.147431118939067
1	0.0662642150997268		0.119326553207108	0.167479000237753	0.138272176725354	0.508658054730057
1	0.16964678161786		0.468619306620637	0.255625399015961	0.0774464047420479	0.0286621080034937
1	0.416354356040866		0.194885284739662	0.0888905883037554	0.161180033021924	0.138689737893792
1	0.354610559856611		0.123825078235385	0.367677122103698	0.0784083965214501	0.0754788432828563
1	0.231139394033039		0.191173058292514	0.322913609223493	0.0801313289188823	0.174642609532071
1	0.172711755815367		0.289794313044092	0.050443345160121	0.0627358948518409	0.42431469112858
1	0.0332175634512352		0.379150631551785	0.414716971619391	0.0097000176519456	0.163214815725643
1	0.104848710787633		0.322529995645948	0.148292864063762	0.203157343154405	0.221171086348253
1	0.378942599743711		0.136730172838637	0.0817129772550357	0.103547997686891	0.299066252475725
1	0.101894578563977		0.205852920211637	0.0822081712308482	0.511610252234434	0.0984340777591031
1	0.170089013812878		0.182260036119767	0.351601985892186	0.124042761723893	0.172006202451276
1	0.0970183692543906		0.371482926364477	0.293800155162666	0.0622047033808046	0.175493845837662
1	0.0856993395072426		0.309114616014584	0.168717670014866	0.263362821921039	0.173105552542268
1	0.298044876808435		0.189985641029908	0.271820483927881	0.0818299239592966	0.158319074274479
1	0.116188427889985		0.191910067967045	0.341798831319934	0.131637623180247	0.218465049642788
1	0.140624363515962		0.19583497493718	0.174011638739678	0.414441901633116	0.0750871211740651
1	0.130892689267711		0.346174550395797	0.0661763984604766	0.395130862737235	0.06162549913878
1	0.411940459532019		0.194713142905044	0.201537961467274	0.130922775166806	0.0608856609288563
1	0.0375743557429634		0.103511548463543	0.205455493098301	0.0427157077539297	0.610742894941263
1	0.580577388346742		0.153240408400936	0.175973054326607	0.0475314835856576	0.0426776653400571
1	0.047293983510641		0.0675802677211493	0.405422689989144	0.0918815360524202	0.387821522726645
1	0.308549341276854		0.224247791126596	0.324222865566735	0.0903710262679991	0.0526089757618157
1	0.105863986318096		0.229309831370332	0.399010118190025	0.0827677435367756	0.183048320584771
1	0.335660025396414		0.160587365432682	0.38696463698387	0.0502390857111285	0.0665488864759049
1	0.0947719935476672		0.0761164067066829	0.716262221406944	0.0292330314221971	0.0836163469165092
1	0.346395777908411		0.236441185257159	0.154303766272926	0.16013559535771	0.102723675203793
1	0.0483490502735006		0.10678460589298	0.189922661709463	0.357778006266645	0.297165675857411
1	0.443810720840786		0.270354297235957	0.178228431030371	0.042484429923027	0.0651221209698585
1	0.438961989266552		0.287002222854813	0.106204909684566	0.0750043174362649	0.0928265607578047
1	0.109422572540377		0.260312447004291	0.231878089104824	0.201530431347261	0.196856460003248
1	0.165127524801523		0.135523706990661	0.543807218875096	0.0589400071596291	0.096601542173091
1	0.0704700019351682		0.254933542740152	0.473231968183506	0.0407215824381935	0.16064290470298
1	0.0356052314469774		0.157404811905877	0.138917318539195	0.0780569844868446	0.590015653621106
1	0.0075656117224996		0.398483165192062	0.265752525529804	0.260314744909601	0.0678839526460343
1	0.4095594896752		0.107874961906604	0.277752424072631	0.0148745882076648	0.1899385361379
1	0.488920504788134		0.204532598733398	0.194320118827013	0.100049226584933	0.0121775510665231
1	0.0342191401540328		0.0620610750030154	0.10157963174804	0.786392369989599	0.0157477831053125
1	0.141644285213092		0.294296081847215	0.0495362464990004	0.316125897335557	0.198397489105135
1	0.0913546472186347		0.0778078605238508	0.111749319485186	0.383516638540364	0.335571534231965
1	0.385063932143433		0.260808041144884	0.193427766791109	0.0358733633372959	0.124826896583278
1	0.124895919368624		0.191924588958966	0.51232486691736	0.0688213922822936	0.102033232472756
1	0.360723860975888		0.196930867972111	0.255720054289004	0.149902473939867	0.0367227428231288
1	0.0470851983264796		0.125458791529839	0.724616967381374	0.0359071059095355	0.0669319368527716
1	0.290287675344432		0.211415410130022	0.237217863981016	0.0650577165776395	0.196021333966891
1	0.0568408113347589		0.0648652183209806	0.189975889481199	0.610288590154725	0.0780294907083365
1	0.135599888942398		0.248220033379115	0.450562995008682	0.0470833728673753	0.11853370980243
1	0.0800049561320877		0.26058437116177	0.297292237698521	0.109572884443228	0.252545550564393
1	0.597775215131606		0.229828926671624	0.0574845625142469	0.0838705465644237	0.0310407491180994
1	0.0944364851654896		0.0672851590379214	0.279513489380784	0.542217641932902	0.0165472244829038
1	0.174271038618932		0.0991153563817063	0.519630639124047	0.123218245505531	0.0837647203697835
1	0.125190557155053		0.0850505535080281	0.327881247018803	0.429909422477018	0.0319682198410979
1	0.111322176693864		0.290021561066249	0.229905816312691	0.312292298964893	0.0564581469623031
1	0.088321609490057		0.319824996449305	0.350675190925341	0.143958217517964	0.0972199856173317
1	0.0435861856739112		0.330405400439114	0.133167530922416	0.10425333841278	0.388587544551779
1	0.0464203006566438		0.0842214020175483	0.306541132684632	0.414496118896413	0.148321045744763
1	0.422453715521007		0.119437480864233	0.14358214100204	0.0603000461992255	0.254226616413495
1	0.35179264113712		0.102230076919425	0.382499768701947	0.136686892600264	0.026790620641244
1	0.0698152363434955		0.205084089940246	0.539817994965153	0.0483867671850468	0.136895911566059
1	0.0886626010410487		0.272844712040916	0.156688228627818	0.464318595035276	0.0174858632549412
1	0.0199554114786937		0.243740722455877	0.37471771583199	0.212000678803527	0.149585471429912
1	0.0859243792556595		0.0918318651652598	0.518768979479406	0.0428219719656761	0.260652804133998
1	0.118456999411489		0.131984934197706	0.59843146062179	0.0428893172940974	0.108237288474917
1	0.0467685956116888		0.100386987974458	0.770667157652254	0.0101008832330811	0.0720763755285175
1	0.385216800660417		0.0631632729801492	0.0630329043171586	0.425267299742561	0.0633197222997144
1	0.080648967729536		0.214309978427434	0.20018534955022	0.0724363058987708	0.43241939839404
1	0.0046076739941129		0.0528847405316782	0.747098608809475	0.0786972864758366	0.116711690188897
1	0.0366901265264066		0.0856250475383053	0.492691131310707	0.272440180589524	0.112553514035056
1	0.0841258429035361		0.128217100800383	0.51965793707839	0.0501441723407305	0.21785494687696
1	0.190023300186162		0.148944486896878	0.389836568642028	0.032907071835969	0.238288572438964
1	0.110718868539118		0.0910530307204423	0.150403737812338	0.063842894775828	0.583981468152274
1	0.123842788108989		0.20943145597136	0.480146806026029	0.152221882743155	0.0343570671504669
1	0.11097564297472		0.198315086706526	0.11906412506248	0.14132181931762	0.430323325938654
1	0.15645705551945		0.366814828569298	0.0461398221705884	0.279191119087689	0.151397174652975
1	0.224988856231966		0.174241177140817	0.129332132985109	0.354901404080058	0.11653642956205
1	0.407557521943905		0.103867124913365	0.276809257251422	0.137607302649679	0.0741587932416296
1	0.335036901083418		0.210754485702868	0.270554637082418	0.0966698039205521	0.0869841722107443
1	0.0746588218053232		0.1421911694727	0.0815075136208563	0.335771701886901	0.36587079321422
1	0.0		0.0977640333481229	0.665303187927582	0.209625288257459	0.0273074904668361
1	0.0616293510290715		0.0764389379361123	0.461366959180198	0.15435143110833	0.246213320746288
1	0.195092500282677		0.302432011914319	0.164018870574148	0.265813489740501	0.0726431274883537
1	0.0833236136411276		0.423403178993436	0.249095474291327	0.178249311037394	0.0659284220367155
1	0.0603965121775533		0.427628357195419	0.171081300858398	0.212320215168386	0.128573614600243
1	0.253284018290406		0.269945647797093	0.0673877275427704	0.0402321477329351	0.369150458636795
1	0.0477338762761622		0.320767989998018	0.263694912325026	0.214469106605088	0.153334114795705
1	0.315637123278079		0.306882382762836	0.217914366083467	0.0608509073359179	0.0987152205397009
1	0.150082525675771		0.107833358931956	0.692487040647968	0.0084370613299575	0.0411600134143475
1	0.0942476846605497		0.0638666176853886	0.207425407216018	0.0739065273393204	0.560553763098723
1	0.193134555742567		0.492654747958836	0.11684039932968	0.0645285999814086	0.132841696987508
1	0.0487993033890801		0.163256430138305	0.652181649272684	0.105044029579346	0.0307185876205851
1	0.056357427640827		0.193392147902668	0.313742001715366	0.0706516138376957	0.365856808903444
1	0.0592322350742785		0.408636761363099	0.22936529467089	0.124727801467149	0.178037907424583
1	0.222296164282516		0.0635105241826305	0.126845068046178	0.451612146649937	0.135736096838738
1	0.10661073920718		0.0793416869859999	0.771984478193632	0.0083897485525997	0.0336733470605884
1	0.0403781472003443		0.0667193787662706	0.714771687786379	0.136614281700784	0.0415165045462223
1	0.202994235616136		0.0774764113872176	0.254492206630466	0.301204797735044	0.163832348631137
1	0.181142292206288		0.0945693286321675	0.638755739557901	0.0449873467312081	0.040545292872435
1	0.071416613999967		0.144175368954441	0.153794942261912	0.112078052772389	0.518535022011291
1	0.264835337659209		0.115787081806392	0.49726946505322	0.090550828875969	0.0315572866052099
1	0.170522966850458		0.133748161002069	0.270267829656603	0.168995442168023	0.256465600322848
1	0.0375922378435371		0.289741193434126	0.255471925762165	0.205411630364541	0.21178301259563
1	0.368268932569586		0.32510135992486	0.115910028049281	0.172728565242928	0.0179911142133448
1	0.0325609117556756		0.0914069080263276	0.251107414842129	0.364435097339391	0.260489668036477
1	0.0488417066523333		0.335087706612661	0.417800175378199	0.138732673619489	0.0595377377373176
1	0.191035510835939		0.183494775860931	0.30487285635405	0.195744586037609	0.12485227091147
1	0.268658276132052		0.351427984903375	0.28711627854661	0.0151279960942546	0.0776694643237082
1	0.0181591080423205		0.17738902168173	0.318249899084196	0.441490796048943	0.044711175142811
1	0.0687079596289489		0.252874361995276	0.397265900769441	0.143593614400659	0.137558163205675
1	0.117495812787106		0.276233821331929	0.271641055043696	0.0946049881932666	0.240024322644003
1	0.0268567769582051		0.216599855876757	0.122188159090855	0.0689857418979779	0.565369466176205
1	0.357633775314358		0.341647313829942	0.147007184380035	0.0528715905954782	0.100840135880187
1	0.0847497427722753		0.132414604923488	0.164927279004936	0.427072571472932	0.190835801826368
1	0.0907076837873321		0.0786375766566226	0.308139487351419	0.353752760916505	0.168762491288121
